timestamp,value,label
2017/6/15 23:19,2017,0
2017/6/15 23:21,1986,0
2017/6/15 23:22,1972,0
2017/6/15 23:23,1926,0
2017/6/15 23:24,1942,0
2017/6/15 23:25,1830,0
2017/6/15 23:26,1908,0
2017/6/15 23:27,1939,0
2017/6/15 23:28,1911,0
2017/6/15 23:29,1892,0
2017/6/15 23:30,1792,0
2017/6/15 23:31,1885,0
2017/6/15 23:32,1794,0
2017/6/15 23:33,1764,0
2017/6/15 23:34,1778,0
2017/6/15 23:35,1713,0
2017/6/15 23:36,1793,0
2017/6/15 23:37,1820,0
2017/6/15 23:38,1763,0
2017/6/15 23:39,1732,0
2017/6/15 23:40,1764,0
2017/6/15 23:41,1765,0
2017/6/15 23:42,1648,0
2017/6/15 23:43,1633,0
2017/6/15 23:44,1673,0
2017/6/15 23:45,1627,0
2017/6/15 23:46,1720,0
2017/6/15 23:47,1652,0
2017/6/15 23:48,1551,0
2017/6/15 23:49,1519,0
2017/6/15 23:50,1629,0
2017/6/15 23:51,1636,0
2017/6/15 23:52,1662,0
2017/6/15 23:53,1619,0
2017/6/15 23:54,1623,0
2017/6/15 23:55,1515,0
2017/6/15 23:56,1587,0
2017/6/15 23:57,1579,0
2017/6/15 23:58,1553,0
2017/6/15 23:59,1459,0
2017/6/16 0:00,1431,0
2017/6/16 0:01,1392,0
2017/6/16 0:02,1535,0
2017/6/16 0:03,1524,0
2017/6/16 0:04,1448,0
2017/6/16 0:05,1455,0
2017/6/16 0:06,1481,0
2017/6/16 0:07,1412,0
2017/6/16 0:08,1474,0
2017/6/16 0:09,1500,0
2017/6/16 0:10,1603,0
2017/6/16 0:11,1546,0
2017/6/16 0:12,1504,0
2017/6/16 0:13,1521,0
2017/6/16 0:14,1486,0
2017/6/16 0:15,1465,0
2017/6/16 0:16,1556,0
2017/6/16 0:17,1397,0
2017/6/16 0:18,1438,0
2017/6/16 0:19,1345,0
2017/6/16 0:20,1422,0
2017/6/16 0:21,1398,0
2017/6/16 0:22,1302,0
2017/6/16 0:23,1414,0
2017/6/16 0:24,1342,0
2017/6/16 0:25,1286,0
2017/6/16 0:26,1278,0
2017/6/16 0:27,1245,0
2017/6/16 0:28,1230,0
2017/6/16 0:29,1258,0
2017/6/16 0:30,1256,0
2017/6/16 0:31,1350,0
2017/6/16 0:32,1312,0
2017/6/16 0:33,1473,0
2017/6/16 0:34,1335,0
2017/6/16 0:35,1307,0
2017/6/16 0:36,1272,0
2017/6/16 0:37,1222,0
2017/6/16 0:38,1279,0
2017/6/16 0:39,1168,0
2017/6/16 0:40,1132,0
2017/6/16 0:41,1168,0
2017/6/16 0:42,1168,0
2017/6/16 0:43,1211,0
2017/6/16 0:44,1107,0
2017/6/16 0:45,1093,0
2017/6/16 0:46,1191,0
2017/6/16 0:47,1133,0
2017/6/16 0:48,1119,0
2017/6/16 0:49,1131,0
2017/6/16 0:50,1193,0
2017/6/16 0:51,1145,0
2017/6/16 0:52,1115,0
2017/6/16 0:54,1109,0
2017/6/16 0:55,1087,0
2017/6/16 0:56,1119,0
2017/6/16 0:57,1084,0
2017/6/16 0:58,982,0
2017/6/16 0:59,976,0
2017/6/16 1:00,914,0
2017/6/16 1:01,1124,0
2017/6/16 1:02,1068,0
2017/6/16 1:03,1084,0
2017/6/16 1:04,1078,0
2017/6/16 1:05,1110,0
2017/6/16 1:06,1128,0
2017/6/16 1:07,1113,0
2017/6/16 1:08,1083,0
2017/6/16 1:09,1088,0
2017/6/16 1:10,1025,0
2017/6/16 1:11,980,0
2017/6/16 1:12,899,0
2017/6/16 1:13,1056,0
2017/6/16 1:14,1078,0
2017/6/16 1:15,996,0
2017/6/16 1:16,978,0
2017/6/16 1:17,1015,0
2017/6/16 1:18,884,0
2017/6/16 1:19,1019,0
2017/6/16 1:20,920,0
2017/6/16 1:21,939,0
2017/6/16 1:22,959,0
2017/6/16 1:23,867,0
2017/6/16 1:24,943,0
2017/6/16 1:25,858,0
2017/6/16 1:26,844,0
2017/6/16 1:27,981,0
2017/6/16 1:28,941,0
2017/6/16 1:29,823,0
2017/6/16 1:30,899,0
2017/6/16 1:31,979,0
2017/6/16 1:32,928,0
2017/6/16 1:33,956,0
2017/6/16 1:34,1077,0
2017/6/16 1:35,989,0
2017/6/16 1:36,861,0
2017/6/16 1:37,921,0
2017/6/16 1:38,783,0
2017/6/16 1:39,912,0
2017/6/16 1:40,882,0
2017/6/16 1:41,878,0
2017/6/16 1:42,891,0
2017/6/16 1:43,829,0
2017/6/16 1:44,771,0
2017/6/16 1:45,786,0
2017/6/16 1:46,838,0
2017/6/16 1:47,783,0
2017/6/16 1:48,803,0
2017/6/16 1:49,817,0
2017/6/16 1:50,747,0
2017/6/16 1:51,822,0
2017/6/16 1:52,816,0
2017/6/16 1:53,751,0
2017/6/16 1:54,752,0
2017/6/16 1:55,708,0
2017/6/16 1:56,804,0
2017/6/16 1:57,797,0
2017/6/16 1:58,704,0
2017/6/16 1:59,695,0
2017/6/16 2:00,755,0
2017/6/16 2:01,737,0
2017/6/16 2:02,776,0
2017/6/16 2:03,844,0
2017/6/16 2:04,799,0
2017/6/16 2:05,787,0
2017/6/16 2:06,755,0
2017/6/16 2:07,890,0
2017/6/16 2:08,892,0
2017/6/16 2:09,859,0
2017/6/16 2:10,907,0
2017/6/16 2:11,868,0
2017/6/16 2:12,813,0
2017/6/16 2:13,821,0
2017/6/16 2:14,838,0
2017/6/16 2:15,779,0
2017/6/16 2:16,706,0
2017/6/16 2:17,755,0
2017/6/16 2:19,701,0
2017/6/16 2:20,735,0
2017/6/16 2:21,728,0
2017/6/16 2:22,737,0
2017/6/16 2:23,727,0
2017/6/16 2:24,688,0
2017/6/16 2:25,684,0
2017/6/16 2:26,734,0
2017/6/16 2:27,717,0
2017/6/16 2:28,847,0
2017/6/16 2:29,747,0
2017/6/16 2:30,680,0
2017/6/16 2:31,743,0
2017/6/16 2:32,757,0
2017/6/16 2:33,721,0
2017/6/16 2:34,754,0
2017/6/16 2:35,752,0
2017/6/16 2:36,677,0
2017/6/16 2:37,670,0
2017/6/16 2:38,620,0
2017/6/16 2:39,586,0
2017/6/16 2:40,618,0
2017/6/16 2:41,657,0
2017/6/16 2:42,671,0
2017/6/16 2:43,623,0
2017/6/16 2:44,637,0
2017/6/16 2:45,670,0
2017/6/16 2:46,619,0
2017/6/16 2:47,714,0
2017/6/16 2:48,611,0
2017/6/16 2:49,599,0
2017/6/16 2:50,667,0
2017/6/16 2:51,702,0
2017/6/16 2:52,608,0
2017/6/16 2:53,656,0
2017/6/16 2:54,584,0
2017/6/16 2:56,614,0
2017/6/16 2:57,602,0
2017/6/16 2:58,559,0
2017/6/16 2:59,622,0
2017/6/16 3:00,643,0
2017/6/16 3:02,724,0
2017/6/16 3:03,685,0
2017/6/16 3:04,714,0
2017/6/16 3:05,740,0
2017/6/16 3:06,696,0
2017/6/16 3:07,673,0
2017/6/16 3:08,710,0
2017/6/16 3:09,677,0
2017/6/16 3:10,696,0
2017/6/16 3:12,697,0
2017/6/16 3:13,715,0
2017/6/16 3:15,668,0
2017/6/16 3:16,621,0
2017/6/16 3:17,661,0
2017/6/16 3:18,608,0
2017/6/16 3:19,632,0
2017/6/16 3:20,594,0
2017/6/16 3:21,544,0
2017/6/16 3:23,653,0
2017/6/16 3:24,518,0
2017/6/16 3:25,576,0
2017/6/16 3:26,628,0
2017/6/16 3:27,572,0
2017/6/16 3:28,613,0
2017/6/16 3:29,658,0
2017/6/16 3:30,505,0
2017/6/16 3:31,600,0
2017/6/16 3:32,615,0
2017/6/16 3:34,598,0
2017/6/16 3:35,548,0
2017/6/16 3:36,603,0
2017/6/16 3:37,560,0
2017/6/16 3:38,664,0
2017/6/16 3:39,596,0
2017/6/16 3:40,619,0
2017/6/16 3:41,649,0
2017/6/16 3:42,653,0
2017/6/16 3:43,580,0
2017/6/16 3:44,654,0
2017/6/16 3:45,595,0
2017/6/16 3:46,560,0
2017/6/16 3:47,642,0
2017/6/16 3:48,569,0
2017/6/16 3:49,601,0
2017/6/16 3:50,637,0
2017/6/16 3:51,682,0
2017/6/16 3:52,627,0
2017/6/16 3:53,683,0
2017/6/16 3:54,643,0
2017/6/16 3:55,614,0
2017/6/16 3:56,600,0
2017/6/16 3:57,598,0
2017/6/16 3:58,653,0
2017/6/16 3:59,706,0
2017/6/16 4:00,519,0
2017/6/16 4:01,688,0
2017/6/16 4:02,662,0
2017/6/16 4:03,751,0
2017/6/16 4:04,582,0
2017/6/16 4:05,675,0
2017/6/16 4:06,650,0
2017/6/16 4:07,636,0
2017/6/16 4:08,677,0
2017/6/16 4:09,621,0
2017/6/16 4:10,629,0
2017/6/16 4:11,638,0
2017/6/16 4:12,658,0
2017/6/16 4:13,694,0
2017/6/16 4:14,631,0
2017/6/16 4:15,621,0
2017/6/16 4:16,650,0
2017/6/16 4:17,626,0
2017/6/16 4:18,666,0
2017/6/16 4:19,596,0
2017/6/16 4:20,553,0
2017/6/16 4:21,544,0
2017/6/16 4:22,477,0
2017/6/16 4:23,532,0
2017/6/16 4:24,576,0
2017/6/16 4:25,513,0
2017/6/16 4:26,553,0
2017/6/16 4:27,531,0
2017/6/16 4:28,518,0
2017/6/16 4:29,543,0
2017/6/16 4:30,567,0
2017/6/16 4:31,607,0
2017/6/16 4:32,599,0
2017/6/16 4:33,624,0
2017/6/16 4:34,517,0
2017/6/16 4:35,521,0
2017/6/16 4:36,535,0
2017/6/16 4:37,584,0
2017/6/16 4:39,602,0
2017/6/16 4:40,601,0
2017/6/16 4:41,554,0
2017/6/16 4:42,530,0
2017/6/16 4:43,507,0
2017/6/16 4:44,517,0
2017/6/16 4:45,573,0
2017/6/16 4:46,613,0
2017/6/16 4:47,662,0
2017/6/16 4:48,639,0
2017/6/16 4:49,603,0
2017/6/16 4:50,575,0
2017/6/16 4:51,536,0
2017/6/16 4:52,572,0
2017/6/16 4:53,569,0
2017/6/16 4:54,650,0
2017/6/16 4:55,560,0
2017/6/16 4:56,557,0
2017/6/16 4:57,567,0
2017/6/16 4:58,542,0
2017/6/16 4:59,502,0
2017/6/16 5:00,583,0
2017/6/16 5:01,627,0
2017/6/16 5:02,642,0
2017/6/16 5:03,716,0
2017/6/16 5:04,661,0
2017/6/16 5:05,646,0
2017/6/16 5:06,605,0
2017/6/16 5:07,699,0
2017/6/16 5:08,716,0
2017/6/16 5:09,705,0
2017/6/16 5:10,692,0
2017/6/16 5:11,709,0
2017/6/16 5:12,687,0
2017/6/16 5:13,638,0
2017/6/16 5:14,683,0
2017/6/16 5:15,695,0
2017/6/16 5:16,772,0
2017/6/16 5:17,813,0
2017/6/16 5:18,805,0
2017/6/16 5:19,722,0
2017/6/16 5:20,705,0
2017/6/16 5:21,704,0
2017/6/16 5:22,677,0
2017/6/16 5:23,673,0
2017/6/16 5:24,677,0
2017/6/16 5:25,732,0
2017/6/16 5:26,779,0
2017/6/16 5:27,755,0
2017/6/16 5:28,787,0
2017/6/16 5:29,696,0
2017/6/16 5:30,684,0
2017/6/16 5:31,705,0
2017/6/16 5:32,775,0
2017/6/16 5:33,751,0
2017/6/16 5:34,753,0
2017/6/16 5:35,783,0
2017/6/16 5:36,721,0
2017/6/16 5:37,743,0
2017/6/16 5:38,732,0
2017/6/16 5:39,822,0
2017/6/16 5:40,739,0
2017/6/16 5:41,761,0
2017/6/16 5:42,858,0
2017/6/16 5:43,715,0
2017/6/16 5:44,824,0
2017/6/16 5:45,828,0
2017/6/16 5:46,824,0
2017/6/16 5:47,789,0
2017/6/16 5:48,837,0
2017/6/16 5:49,841,0
2017/6/16 5:50,828,0
2017/6/16 5:51,816,0
2017/6/16 5:52,822,0
2017/6/16 5:53,808,0
2017/6/16 5:54,839,0
2017/6/16 5:55,960,0
2017/6/16 5:56,887,0
2017/6/16 5:57,858,0
2017/6/16 5:58,896,0
2017/6/16 5:59,852,0
2017/6/16 6:00,911,0
2017/6/16 6:01,1022,0
2017/6/16 6:02,921,0
2017/6/16 6:03,954,0
2017/6/16 6:04,917,0
2017/6/16 6:05,958,0
2017/6/16 6:06,1009,0
2017/6/16 6:07,991,0
2017/6/16 6:08,1057,0
2017/6/16 6:09,975,0
2017/6/16 6:10,922,0
2017/6/16 6:11,923,0
2017/6/16 6:12,1003,0
2017/6/16 6:13,922,0
2017/6/16 6:14,886,0
2017/6/16 6:15,953,0
2017/6/16 6:16,1000,0
2017/6/16 6:17,1009,0
2017/6/16 6:18,904,0
2017/6/16 6:19,972,0
2017/6/16 6:21,972,0
2017/6/16 6:22,1010,0
2017/6/16 6:23,1027,0
2017/6/16 6:24,927,0
2017/6/16 6:25,1056,0
2017/6/16 6:26,988,0
2017/6/16 6:27,955,0
2017/6/16 6:28,1056,0
2017/6/16 6:29,978,0
2017/6/16 6:30,946,0
2017/6/16 6:31,963,0
2017/6/16 6:32,1076,0
2017/6/16 6:33,1066,0
2017/6/16 6:34,1041,0
2017/6/16 6:35,997,0
2017/6/16 6:36,1008,0
2017/6/16 6:37,1036,0
2017/6/16 6:38,1055,0
2017/6/16 6:39,1083,0
2017/6/16 6:40,1097,0
2017/6/16 6:41,991,0
2017/6/16 6:42,1015,0
2017/6/16 6:43,1048,0
2017/6/16 6:44,1125,0
2017/6/16 6:45,1109,0
2017/6/16 6:46,1172,0
2017/6/16 6:47,1069,0
2017/6/16 6:48,1170,0
2017/6/16 6:49,958,0
2017/6/16 6:50,997,0
2017/6/16 6:51,1010,0
2017/6/16 6:52,996,0
2017/6/16 6:53,1060,0
2017/6/16 6:54,958,0
2017/6/16 6:55,1136,0
2017/6/16 6:56,1110,0
2017/6/16 6:57,1101,0
2017/6/16 6:58,1035,0
2017/6/16 6:59,1049,0
2017/6/16 7:00,1051,0
2017/6/16 7:01,1137,0
2017/6/16 7:02,1197,0
2017/6/16 7:03,1273,0
2017/6/16 7:04,1261,0
2017/6/16 7:05,1107,0
2017/6/16 7:06,1126,0
2017/6/16 7:07,1156,0
2017/6/16 7:08,1262,0
2017/6/16 7:09,1201,0
2017/6/16 7:11,1287,0
2017/6/16 7:12,1295,0
2017/6/16 7:13,1309,0
2017/6/16 7:14,1237,0
2017/6/16 7:15,1140,0
2017/6/16 7:16,1292,0
2017/6/16 7:17,1196,0
2017/6/16 7:19,1144,0
2017/6/16 7:20,1271,0
2017/6/16 7:21,995,0
2017/6/16 7:22,1154,0
2017/6/16 7:23,1123,0
2017/6/16 7:24,1139,0
2017/6/16 7:25,1140,0
2017/6/16 7:26,1188,0
2017/6/16 7:27,1165,0
2017/6/16 7:28,1196,0
2017/6/16 7:29,1261,0
2017/6/16 7:31,1227,0
2017/6/16 7:32,1282,0
2017/6/16 7:33,1310,0
2017/6/16 7:34,1206,0
2017/6/16 7:35,1124,0
2017/6/16 7:36,1225,0
2017/6/16 7:37,1184,0
2017/6/16 7:38,1178,0
2017/6/16 7:39,1156,0
2017/6/16 7:40,1233,0
2017/6/16 7:41,1150,0
2017/6/16 7:42,1241,0
2017/6/16 7:43,1146,0
2017/6/16 7:44,1270,0
2017/6/16 7:45,1288,0
2017/6/16 7:46,1254,0
2017/6/16 7:47,1209,0
2017/6/16 7:48,1380,0
2017/6/16 7:49,1264,0
2017/6/16 7:50,1282,0
2017/6/16 7:51,1226,0
2017/6/16 7:52,1299,0
2017/6/16 7:53,1342,0
2017/6/16 7:54,1293,0
2017/6/16 7:55,1321,0
2017/6/16 7:56,1320,0
2017/6/16 7:57,1337,0
2017/6/16 7:58,1267,0
2017/6/16 7:59,1259,0
2017/6/16 8:00,1346,0
2017/6/16 8:02,1481,0
2017/6/16 8:03,1497,0
2017/6/16 8:04,1465,0
2017/6/16 8:05,1480,0
2017/6/16 8:06,1402,0
2017/6/16 8:07,1485,0
2017/6/16 8:08,1436,0
2017/6/16 8:09,1490,0
2017/6/16 8:10,1552,0
2017/6/16 8:11,1669,0
2017/6/16 8:13,1681,0
2017/6/16 8:14,1612,0
2017/6/16 8:15,1555,0
2017/6/16 8:16,1693,0
2017/6/16 8:18,1660,0
2017/6/16 8:19,1582,0
2017/6/16 8:20,1652,0
2017/6/16 8:21,1510,0
2017/6/16 8:22,1618,0
2017/6/16 8:23,1683,0
2017/6/16 8:24,1660,0
2017/6/16 8:25,1680,0
2017/6/16 8:26,1658,0
2017/6/16 8:27,1691,0
2017/6/16 8:28,1707,0
2017/6/16 8:29,1611,0
2017/6/16 8:30,1679,0
2017/6/16 8:31,1759,0
2017/6/16 8:32,1666,0
2017/6/16 8:33,1715,0
2017/6/16 8:34,1630,0
2017/6/16 8:35,1725,0
2017/6/16 8:36,1680,0
2017/6/16 8:37,1748,0
2017/6/16 8:38,1742,0
2017/6/16 8:40,1746,0
2017/6/16 8:41,1743,0
2017/6/16 8:42,1711,0
2017/6/16 8:43,1818,0
2017/6/16 8:44,1790,0
2017/6/16 8:45,1685,0
2017/6/16 8:46,1636,0
2017/6/16 8:47,1727,0
2017/6/16 8:48,1802,0
2017/6/16 8:49,1878,0
2017/6/16 8:50,1917,0
2017/6/16 8:51,1881,0
2017/6/16 8:52,1813,0
2017/6/16 8:53,1880,0
2017/6/16 8:54,1862,0
2017/6/16 8:55,1992,0
2017/6/16 8:57,1880,0
2017/6/16 8:58,1931,0
2017/6/16 8:59,1836,0
2017/6/16 9:00,1945,0
2017/6/16 9:01,1906,0
2017/6/16 9:02,2132,0
2017/6/16 9:03,2047,0
2017/6/16 9:04,2029,0
2017/6/16 9:05,2034,0
2017/6/16 9:06,1918,0
2017/6/16 9:07,1949,0
2017/6/16 9:08,1994,0
2017/6/16 9:09,2008,0
2017/6/16 9:10,2055,0
2017/6/16 9:11,2032,0
2017/6/16 9:12,2090,0
2017/6/16 9:13,2216,0
2017/6/16 9:14,2115,0
2017/6/16 9:15,2247,0
2017/6/16 9:16,2234,0
2017/6/16 9:17,2278,0
2017/6/16 9:18,2220,0
2017/6/16 9:19,2081,0
2017/6/16 9:20,2187,0
2017/6/16 9:21,2239,0
2017/6/16 9:23,2009,0
2017/6/16 9:24,2173,0
2017/6/16 9:25,2064,0
2017/6/16 9:26,1992,0
2017/6/16 9:27,2028,0
2017/6/16 9:28,2168,0
2017/6/16 9:29,2079,0
2017/6/16 9:30,2110,0
2017/6/16 9:31,2041,0
2017/6/16 9:32,2096,0
2017/6/16 9:33,2089,0
2017/6/16 9:34,2149,0
2017/6/16 9:35,2037,0
2017/6/16 9:36,1967,0
2017/6/16 9:37,2035,0
2017/6/16 9:38,2116,0
2017/6/16 9:40,1939,0
2017/6/16 9:41,2042,0
2017/6/16 9:42,2046,0
2017/6/16 9:43,2007,0
2017/6/16 9:44,2076,0
2017/6/16 9:45,2013,0
2017/6/16 9:46,2044,0
2017/6/16 9:47,2003,0
2017/6/16 9:48,2117,0
2017/6/16 9:49,2039,0
2017/6/16 9:50,2144,0
2017/6/16 9:51,1956,0
2017/6/16 9:52,2088,0
2017/6/16 9:53,2015,0
2017/6/16 9:54,2122,0
2017/6/16 9:55,2088,0
2017/6/16 9:56,2083,0
2017/6/16 9:57,1973,0
2017/6/16 9:58,2033,0
2017/6/16 9:59,2123,0
2017/6/16 10:00,2012,0
2017/6/16 10:01,2062,0
2017/6/16 10:02,2132,0
2017/6/16 10:03,2158,0
2017/6/16 10:04,2189,0
2017/6/16 10:05,2232,0
2017/6/16 10:06,2198,0
2017/6/16 10:07,2191,0
2017/6/16 10:08,2217,0
2017/6/16 10:09,2175,0
2017/6/16 10:10,2367,0
2017/6/16 10:11,2325,0
2017/6/16 10:12,2274,0
2017/6/16 10:13,2353,0
2017/6/16 10:14,2216,0
2017/6/16 10:15,2212,0
2017/6/16 10:16,2210,0
2017/6/16 10:17,2213,0
2017/6/16 10:18,2230,0
2017/6/16 10:19,2239,0
2017/6/16 10:20,2185,0
2017/6/16 10:21,2311,0
2017/6/16 10:22,2317,0
2017/6/16 10:23,2346,0
2017/6/16 10:24,2246,0
2017/6/16 10:25,2297,0
2017/6/16 10:26,2320,0
2017/6/16 10:27,2271,0
2017/6/16 10:28,2249,0
2017/6/16 10:29,2214,0
2017/6/16 10:30,2304,0
2017/6/16 10:31,2342,0
2017/6/16 10:32,2314,0
2017/6/16 10:33,2415,0
2017/6/16 10:34,2326,0
2017/6/16 10:35,2204,0
2017/6/16 10:36,2141,0
2017/6/16 10:37,2318,0
2017/6/16 10:38,2347,0
2017/6/16 10:39,2271,0
2017/6/16 10:40,2379,0
2017/6/16 10:41,2248,0
2017/6/16 10:42,2275,0
2017/6/16 10:43,2213,0
2017/6/16 10:44,2245,0
2017/6/16 10:45,2330,0
2017/6/16 10:46,2346,0
2017/6/16 10:47,2241,0
2017/6/16 10:48,2338,0
2017/6/16 10:49,2289,0
2017/6/16 10:50,2362,0
2017/6/16 10:51,2168,0
2017/6/16 10:53,2368,0
2017/6/16 10:54,2268,0
2017/6/16 10:55,2260,0
2017/6/16 10:56,2259,0
2017/6/16 10:57,2384,0
2017/6/16 10:58,2284,0
2017/6/16 10:59,2288,0
2017/6/16 11:00,2240,0
2017/6/16 11:01,2292,0
2017/6/16 11:02,2286,0
2017/6/16 11:03,2358,0
2017/6/16 11:04,2319,0
2017/6/16 11:05,2162,0
2017/6/16 11:06,2270,0
2017/6/16 11:07,2158,0
2017/6/16 11:09,2312,0
2017/6/16 11:10,2416,0
2017/6/16 11:11,2333,0
2017/6/16 11:12,2377,0
2017/6/16 11:13,2257,0
2017/6/16 11:14,2322,0
2017/6/16 11:15,2317,0
2017/6/16 11:16,2385,0
2017/6/16 11:17,2361,0
2017/6/16 11:18,2285,0
2017/6/16 11:19,2256,0
2017/6/16 11:20,2066,0
2017/6/16 11:21,2260,0
2017/6/16 11:22,2276,0
2017/6/16 11:23,2199,0
2017/6/16 11:24,2226,0
2017/6/16 11:25,2077,0
2017/6/16 11:26,2129,0
2017/6/16 11:27,2171,0
2017/6/16 11:29,2088,0
2017/6/16 11:30,2015,0
2017/6/16 11:31,2161,0
2017/6/16 11:32,2125,0
2017/6/16 11:33,2104,0
2017/6/16 11:34,2125,0
2017/6/16 11:35,2058,0
2017/6/16 11:36,2047,0
2017/6/16 11:37,1960,0
2017/6/16 11:38,2103,0
2017/6/16 11:39,1968,0
2017/6/16 11:40,2070,0
2017/6/16 11:41,2037,0
2017/6/16 11:42,2019,0
2017/6/16 11:43,2035,0
2017/6/16 11:44,1917,0
2017/6/16 11:45,2103,0
2017/6/16 11:46,2058,0
2017/6/16 11:47,2121,0
2017/6/16 11:48,2141,0
2017/6/16 11:49,2068,0
2017/6/16 11:50,2050,0
2017/6/16 11:51,1985,0
2017/6/16 11:52,2066,0
2017/6/16 11:53,2025,0
2017/6/16 11:54,1973,0
2017/6/16 11:55,1930,0
2017/6/16 11:56,1950,0
2017/6/16 11:57,1947,0
2017/6/16 11:58,2012,0
2017/6/16 11:59,2092,0
2017/6/16 12:00,2010,0
2017/6/16 12:01,1988,0
2017/6/16 12:02,2115,0
2017/6/16 12:03,2042,0
2017/6/16 12:04,1924,0
2017/6/16 12:05,2091,0
2017/6/16 12:06,1941,0
2017/6/16 12:07,2028,0
2017/6/16 12:09,2134,0
2017/6/16 12:10,2122,0
2017/6/16 12:11,2160,0
2017/6/16 12:12,2001,0
2017/6/16 12:13,2183,0
2017/6/16 12:14,2085,0
2017/6/16 12:15,2138,0
2017/6/16 12:16,2220,0
2017/6/16 12:17,2283,0
2017/6/16 12:18,2116,0
2017/6/16 12:19,2270,0
2017/6/16 12:20,1981,0
2017/6/16 12:21,2151,0
2017/6/16 12:22,2178,0
2017/6/16 12:23,2113,0
2017/6/16 12:24,2077,0
2017/6/16 12:25,2033,0
2017/6/16 12:26,2267,0
2017/6/16 12:27,2163,0
2017/6/16 12:28,2185,0
2017/6/16 12:29,2141,0
2017/6/16 12:30,2096,0
2017/6/16 12:31,2076,0
2017/6/16 12:32,2117,0
2017/6/16 12:33,2181,0
2017/6/16 12:34,2089,0
2017/6/16 12:35,2101,0
2017/6/16 12:36,2103,0
2017/6/16 12:37,2223,0
2017/6/16 12:38,2229,0
2017/6/16 12:39,2072,0
2017/6/16 12:40,2085,0
2017/6/16 12:41,2087,0
2017/6/16 12:42,2017,0
2017/6/16 12:43,2015,0
2017/6/16 12:44,2151,0
2017/6/16 12:45,2067,0
2017/6/16 12:46,2160,0
2017/6/16 12:47,2324,0
2017/6/16 12:48,2309,0
2017/6/16 12:49,2359,0
2017/6/16 12:50,2252,0
2017/6/16 12:51,2160,0
2017/6/16 12:52,2344,0
2017/6/16 12:53,2219,0
2017/6/16 12:54,2255,0
2017/6/16 12:55,2269,0
2017/6/16 12:56,2173,0
2017/6/16 12:57,2193,0
2017/6/16 12:58,2203,0
2017/6/16 12:59,2157,0
2017/6/16 13:00,2102,0
2017/6/16 13:01,2150,0
2017/6/16 13:02,2132,0
2017/6/16 13:03,2193,0
2017/6/16 13:04,2236,0
2017/6/16 13:05,2246,0
2017/6/16 13:06,2151,0
2017/6/16 13:07,2125,0
2017/6/16 13:08,2160,0
2017/6/16 13:09,2238,0
2017/6/16 13:10,2291,0
2017/6/16 13:11,2362,0
2017/6/16 13:12,2338,0
2017/6/16 13:13,2309,0
2017/6/16 13:14,2266,0
2017/6/16 13:15,2231,0
2017/6/16 13:16,2303,0
2017/6/16 13:17,2382,0
2017/6/16 13:18,2215,0
2017/6/16 13:19,2285,0
2017/6/16 13:20,2280,0
2017/6/16 13:21,2196,0
2017/6/16 13:22,2352,0
2017/6/16 13:23,2278,0
2017/6/16 13:24,2373,0
2017/6/16 13:25,2186,0
2017/6/16 13:26,2174,0
2017/6/16 13:27,2242,0
2017/6/16 13:28,2206,0
2017/6/16 13:29,2155,0
2017/6/16 13:30,2162,0
2017/6/16 13:31,2093,0
2017/6/16 13:32,2300,0
2017/6/16 13:33,2210,0
2017/6/16 13:34,2175,0
2017/6/16 13:35,2162,0
2017/6/16 13:36,2198,0
2017/6/16 13:37,2234,0
2017/6/16 13:38,2322,0
2017/6/16 13:39,2088,0
2017/6/16 13:40,2169,0
2017/6/16 13:41,2149,0
2017/6/16 13:42,2240,0
2017/6/16 13:43,2102,0
2017/6/16 13:44,2119,0
2017/6/16 13:45,2130,0
2017/6/16 13:46,2091,0
2017/6/16 13:47,2269,0
2017/6/16 13:48,2112,0
2017/6/16 13:49,2113,0
2017/6/16 13:50,2192,0
2017/6/16 13:52,2131,0
2017/6/16 13:53,2157,0
2017/6/16 13:54,2149,0
2017/6/16 13:55,2130,0
2017/6/16 13:56,2059,0
2017/6/16 13:57,2072,0
2017/6/16 13:58,2064,0
2017/6/16 13:59,2131,0
2017/6/16 14:00,2066,0
2017/6/16 14:01,2193,0
2017/6/16 14:02,2220,0
2017/6/16 14:03,2191,0
2017/6/16 14:04,2112,0
2017/6/16 14:05,2095,0
2017/6/16 14:06,2202,0
2017/6/16 14:07,2251,0
2017/6/16 14:08,2193,0
2017/6/16 14:09,2230,0
2017/6/16 14:10,2168,0
2017/6/16 14:11,2244,0
2017/6/16 14:12,2189,0
2017/6/16 14:13,2227,0
2017/6/16 14:14,2293,0
2017/6/16 14:15,2205,0
2017/6/16 14:16,2249,0
2017/6/16 14:17,2380,0
2017/6/16 14:18,2251,0
2017/6/16 14:19,2146,0
2017/6/16 14:20,2216,0
2017/6/16 14:21,2253,0
2017/6/16 14:22,2317,0
2017/6/16 14:23,2213,0
2017/6/16 14:24,2309,0
2017/6/16 14:25,2137,0
2017/6/16 14:26,2190,0
2017/6/16 14:27,2289,0
2017/6/16 14:28,2212,0
2017/6/16 14:29,2313,0
2017/6/16 14:30,2231,0
2017/6/16 14:31,2224,0
2017/6/16 14:32,2170,0
2017/6/16 14:33,2129,0
2017/6/16 14:34,2108,0
2017/6/16 14:35,2144,0
2017/6/16 14:36,2278,0
2017/6/16 14:37,2238,0
