timestamp,value,label
2020-02-22T21:59:00+0800,46580417,0
2020-02-22T22:00:00+0800,76556095,0
2020-02-22T22:01:00+0800,80840027,0
2020-02-22T22:02:00+0800,49010763,0
2020-02-22T22:03:00+0800,46662391,0
2020-02-22T22:04:00+0800,58141533,0
2020-02-22T22:05:00+0800,52457317,0
2020-02-22T22:06:00+0800,56136592,0
2020-02-22T22:07:00+0800,55759540,0
2020-02-22T22:08:00+0800,51925268,0
2020-02-22T22:09:00+0800,55790255,0
2020-02-22T22:10:00+0800,53112971,0
2020-02-22T22:11:00+0800,46540105,0
2020-02-22T22:12:00+0800,49148389,0
2020-02-22T22:13:00+0800,50816023,0
2020-02-22T22:14:00+0800,39833222,0
2020-02-22T22:15:00+0800,58365435,0
2020-02-22T22:16:00+0800,64820711,0
2020-02-22T22:17:00+0800,57677471,0
2020-02-22T22:18:00+0800,56215371,0
2020-02-22T22:19:00+0800,45401736,0
2020-02-22T22:20:00+0800,52830701,0
2020-02-22T22:21:00+0800,56839797,0
2020-02-22T22:22:00+0800,50575454,0
2020-02-22T22:23:00+0800,47697748,0
2020-02-22T22:24:00+0800,52297130,0
2020-02-22T22:25:00+0800,55510111,0
2020-02-22T22:26:00+0800,53537408,0
2020-02-22T22:27:00+0800,53143081,0
2020-02-22T22:28:00+0800,55123689,0
2020-02-22T22:29:00+0800,37365352,0
2020-02-22T22:30:00+0800,60511409,0
2020-02-22T22:31:00+0800,56646824,0
2020-02-22T22:32:00+0800,51386121,0
2020-02-22T22:33:00+0800,57496066,0
2020-02-22T22:34:00+0800,53723339,0
2020-02-22T22:35:00+0800,61320584,0
2020-02-22T22:36:00+0800,56861426,0
2020-02-22T22:37:00+0800,66886580,0
2020-02-22T22:38:00+0800,48383355,0
2020-02-22T22:39:00+0800,49423608,0
2020-02-22T22:40:00+0800,49256039,0
2020-02-22T22:41:00+0800,50728412,0
2020-02-22T22:42:00+0800,49411007,0
2020-02-22T22:43:00+0800,62142905,0
2020-02-22T22:44:00+0800,56013620,0
2020-02-22T22:45:00+0800,66594573,0
2020-02-22T22:46:00+0800,46129071,0
2020-02-22T22:47:00+0800,46879547,0
2020-02-22T22:48:00+0800,45703285,0
2020-02-22T22:49:00+0800,47042904,0
2020-02-22T22:50:00+0800,47766264,0
2020-02-22T22:51:00+0800,60380655,0
2020-02-22T22:52:00+0800,54419232,0
2020-02-22T22:53:00+0800,44036285,0
2020-02-22T22:54:00+0800,49722560,0
2020-02-22T22:55:00+0800,48260055,0
2020-02-22T22:56:00+0800,51604919,0
2020-02-22T22:57:00+0800,50899013,0
2020-02-22T22:58:00+0800,54061652,0
2020-02-22T22:59:00+0800,47138614,0
2020-02-22T23:00:00+0800,72618672,0
2020-02-22T23:01:00+0800,60808139,0
2020-02-22T23:02:00+0800,56347226,0
2020-02-22T23:03:00+0800,50509401,0
2020-02-22T23:04:00+0800,48278775,0
2020-02-22T23:05:00+0800,60405206,0
2020-02-22T23:06:00+0800,57784063,0
2020-02-22T23:07:00+0800,49867078,0
2020-02-22T23:08:00+0800,45151615,0
2020-02-22T23:09:00+0800,38589452,0
2020-02-22T23:10:00+0800,54697320,0
2020-02-22T23:11:00+0800,66114321,0
2020-02-22T23:12:00+0800,64320689,0
2020-02-22T23:13:00+0800,57310455,0
2020-02-22T23:14:00+0800,45865562,0
2020-02-22T23:15:00+0800,51939045,0
2020-02-22T23:16:00+0800,47725944,0
2020-02-22T23:17:00+0800,46889519,0
2020-02-22T23:18:00+0800,49593643,0
2020-02-22T23:19:00+0800,48802414,0
2020-02-22T23:20:00+0800,42979438,0
2020-02-22T23:21:00+0800,60103762,0
2020-02-22T23:22:00+0800,61114888,0
2020-02-22T23:23:00+0800,43708932,0
2020-02-22T23:24:00+0800,47253043,0
2020-02-22T23:25:00+0800,46362069,0
2020-02-22T23:26:00+0800,43457876,0
2020-02-22T23:27:00+0800,50988531,0
2020-02-22T23:28:00+0800,50570216,0
2020-02-22T23:29:00+0800,46577805,0
2020-02-22T23:30:00+0800,50028011,0
2020-02-22T23:31:00+0800,51757661,0
2020-02-22T23:32:00+0800,51655938,0
2020-02-22T23:33:00+0800,49436134,0
2020-02-22T23:34:00+0800,46214139,0
2020-02-22T23:35:00+0800,48405070,0
2020-02-22T23:36:00+0800,45716063,0
2020-02-22T23:37:00+0800,56001207,0
2020-02-22T23:38:00+0800,41806787,0
2020-02-22T23:39:00+0800,43417907,0
2020-02-22T23:40:00+0800,46910416,0
2020-02-22T23:41:00+0800,44686362,0
2020-02-22T23:42:00+0800,47689298,0
2020-02-22T23:43:00+0800,49515641,0
2020-02-22T23:44:00+0800,40461631,0
2020-02-22T23:45:00+0800,47574137,0
2020-02-22T23:46:00+0800,42983103,0
2020-02-22T23:47:00+0800,39395843,0
2020-02-22T23:48:00+0800,44463420,0
2020-02-22T23:49:00+0800,57246158,0
2020-02-22T23:50:00+0800,40787013,0
2020-02-22T23:51:00+0800,54827890,0
2020-02-22T23:52:00+0800,49095280,0
2020-02-22T23:53:00+0800,41534422,0
2020-02-22T23:54:00+0800,47789039,0
2020-02-22T23:55:00+0800,51261381,0
2020-02-22T23:56:00+0800,41651599,0
2020-02-22T23:57:00+0800,42427668,0
2020-02-22T23:58:00+0800,54133956,0
2020-02-22T23:59:00+0800,36517658,0
2020-02-23T00:00:00+0800,85917051,0
2020-02-23T00:01:00+0800,88309876,0
2020-02-23T00:02:00+0800,67352857,0
2020-02-23T00:03:00+0800,63991136,0
2020-02-23T00:04:00+0800,57664710,0
2020-02-23T00:05:00+0800,65388498,0
2020-02-23T00:06:00+0800,77379922,0
2020-02-23T00:07:00+0800,66998490,0
2020-02-23T00:08:00+0800,55529934,0
2020-02-23T00:09:00+0800,52312526,0
2020-02-23T00:10:00+0800,70686566,0
2020-02-23T00:11:00+0800,65574607,0
2020-02-23T00:12:00+0800,70749883,0
2020-02-23T00:13:00+0800,83326409,0
2020-02-23T00:14:00+0800,61334729,0
2020-02-23T00:15:00+0800,60622468,0
2020-02-23T00:16:00+0800,70187203,0
2020-02-23T00:17:00+0800,57820708,0
2020-02-23T00:18:00+0800,57604602,0
2020-02-23T00:19:00+0800,72719584,0
2020-02-23T00:20:00+0800,66794112,0
2020-02-23T00:21:00+0800,68892052,0
2020-02-23T00:22:00+0800,58567012,0
2020-02-23T00:23:00+0800,53661533,0
2020-02-23T00:24:00+0800,54087427,0
2020-02-23T00:25:00+0800,68090955,0
2020-02-23T00:26:00+0800,64794899,0
2020-02-23T00:27:00+0800,64201225,0
2020-02-23T00:28:00+0800,62026632,0
2020-02-23T00:29:00+0800,46898880,0
2020-02-23T00:30:00+0800,56066762,0
2020-02-23T00:31:00+0800,58395464,0
2020-02-23T00:32:00+0800,51341886,0
2020-02-23T00:33:00+0800,58409187,0
2020-02-23T00:34:00+0800,70109798,0
2020-02-23T00:35:00+0800,61694895,0
2020-02-23T00:36:00+0800,57877806,0
2020-02-23T00:37:00+0800,62553349,0
2020-02-23T00:38:00+0800,50034871,0
2020-02-23T00:39:00+0800,58831862,0
2020-02-23T00:40:00+0800,69561555,0
2020-02-23T00:41:00+0800,53051468,0
2020-02-23T00:42:00+0800,55558988,0
2020-02-23T00:43:00+0800,59305349,0
2020-02-23T00:44:00+0800,48754577,0
2020-02-23T00:45:00+0800,59341102,0
2020-02-23T00:46:00+0800,59636136,0
2020-02-23T00:47:00+0800,51827374,0
2020-02-23T00:48:00+0800,59982087,0
2020-02-23T00:49:00+0800,61807074,0
2020-02-23T00:50:00+0800,60079502,0
2020-02-23T00:51:00+0800,52877359,0
2020-02-23T00:52:00+0800,66310929,0
2020-02-23T00:53:00+0800,56276641,0
2020-02-23T00:54:00+0800,57030502,0
2020-02-23T00:55:00+0800,61356036,0
2020-02-23T00:56:00+0800,53091118,0
2020-02-23T00:57:00+0800,52193168,0
2020-02-23T00:58:00+0800,59844856,0
2020-02-23T00:59:00+0800,47493655,0
2020-02-23T01:00:00+0800,93755915,0
2020-02-23T01:01:00+0800,102104192,0
2020-02-23T01:02:00+0800,69688711,0
2020-02-23T01:03:00+0800,66641771,0
2020-02-23T01:04:00+0800,62257312,0
2020-02-23T01:05:00+0800,52184908,0
2020-02-23T01:06:00+0800,58592619,0
2020-02-23T01:07:00+0800,72990426,0
2020-02-23T01:08:00+0800,53943514,0
2020-02-23T01:09:00+0800,65951109,0
2020-02-23T01:10:00+0800,65796446,0
2020-02-23T01:11:00+0800,69526705,0
2020-02-23T01:12:00+0800,67207578,0
2020-02-23T01:13:00+0800,66977565,0
2020-02-23T01:14:00+0800,51304239,0
2020-02-23T01:15:00+0800,56277818,0
2020-02-23T01:16:00+0800,67495927,0
2020-02-23T01:17:00+0800,63522291,0
2020-02-23T01:18:00+0800,56749241,0
2020-02-23T01:19:00+0800,62292936,0
2020-02-23T01:20:00+0800,57855662,0
2020-02-23T01:21:00+0800,47454167,0
2020-02-23T01:22:00+0800,60403854,0
2020-02-23T01:23:00+0800,63488230,0
2020-02-23T01:24:00+0800,54859932,0
2020-02-23T01:25:00+0800,62190259,0
2020-02-23T01:26:00+0800,59975431,0
2020-02-23T01:27:00+0800,61966138,0
2020-02-23T01:28:00+0800,74622730,0
2020-02-23T01:29:00+0800,58719125,0
2020-02-23T01:30:00+0800,85899313,0
2020-02-23T01:31:00+0800,83014017,0
2020-02-23T01:32:00+0800,99569170,0
2020-02-23T01:33:00+0800,74944006,0
2020-02-23T01:34:00+0800,69636566,0
2020-02-23T01:35:00+0800,68482553,0
2020-02-23T01:36:00+0800,75801151,0
2020-02-23T01:37:00+0800,78316926,0
2020-02-23T01:38:00+0800,57953592,0
2020-02-23T01:39:00+0800,60615428,0
2020-02-23T01:40:00+0800,62524765,0
2020-02-23T01:41:00+0800,58432684,0
2020-02-23T01:42:00+0800,61515884,0
2020-02-23T01:43:00+0800,65943380,0
2020-02-23T01:44:00+0800,59699847,0
2020-02-23T01:45:00+0800,63011550,0
2020-02-23T01:46:00+0800,60347361,0
2020-02-23T01:47:00+0800,55690399,0
2020-02-23T01:48:00+0800,60530470,0
2020-02-23T01:49:00+0800,65800254,0
2020-02-23T01:50:00+0800,59948833,0
2020-02-23T01:51:00+0800,74314542,0
2020-02-23T01:52:00+0800,69376655,0
2020-02-23T01:53:00+0800,53546391,0
2020-02-23T01:54:00+0800,61675360,0
2020-02-23T01:55:00+0800,58750517,0
2020-02-23T01:56:00+0800,49026604,0
2020-02-23T01:57:00+0800,53440575,0
2020-02-23T01:58:00+0800,75760925,0
2020-02-23T01:59:00+0800,62156808,0
2020-02-23T02:00:00+0800,102513375,0
2020-02-23T02:01:00+0800,100188729,0
2020-02-23T02:02:00+0800,74636247,0
2020-02-23T02:03:00+0800,73094694,0
2020-02-23T02:04:00+0800,78749924,0
2020-02-23T02:05:00+0800,80690958,0
2020-02-23T02:06:00+0800,75561038,0
2020-02-23T02:07:00+0800,77145636,0
2020-02-23T02:08:00+0800,62007480,0
2020-02-23T02:09:00+0800,62692880,0
2020-02-23T02:10:00+0800,59976971,0
2020-02-23T02:11:00+0800,53978693,0
2020-02-23T02:12:00+0800,64370515,0
2020-02-23T02:13:00+0800,68711537,0
2020-02-23T02:14:00+0800,50749616,0
2020-02-23T02:15:00+0800,48906759,0
2020-02-23T02:16:00+0800,50925098,0
2020-02-23T02:17:00+0800,56041034,0
2020-02-23T02:18:00+0800,56379552,0
2020-02-23T02:19:00+0800,63136852,0
2020-02-23T02:20:00+0800,81904827,0
2020-02-23T02:21:00+0800,76196434,0
2020-02-23T02:22:00+0800,77698743,0
2020-02-23T02:23:00+0800,67152094,0
2020-02-23T02:24:00+0800,69954035,0
2020-02-23T02:25:00+0800,54709827,0
2020-02-23T02:26:00+0800,51263701,0
2020-02-23T02:27:00+0800,70720028,0
2020-02-23T02:28:00+0800,60194305,0
2020-02-23T02:29:00+0800,49789342,0
2020-02-23T02:30:00+0800,56108679,0
2020-02-23T02:31:00+0800,60687532,0
2020-02-23T02:32:00+0800,50271582,0
2020-02-23T02:33:00+0800,55845766,0
2020-02-23T02:34:00+0800,61107246,0
2020-02-23T02:35:00+0800,75327013,0
2020-02-23T02:36:00+0800,67233823,0
2020-02-23T02:37:00+0800,60736253,0
2020-02-23T02:38:00+0800,49145493,0
2020-02-23T02:39:00+0800,61795217,0
2020-02-23T02:40:00+0800,59443478,0
2020-02-23T02:41:00+0800,55537791,0
2020-02-23T02:42:00+0800,69100287,0
2020-02-23T02:43:00+0800,59107851,0
2020-02-23T02:44:00+0800,58629318,0
2020-02-23T02:45:00+0800,67639887,0
2020-02-23T02:46:00+0800,55320096,0
2020-02-23T02:47:00+0800,66904303,0
2020-02-23T02:48:00+0800,65114234,0
2020-02-23T02:49:00+0800,62120278,0
2020-02-23T02:50:00+0800,55433759,0
2020-02-23T02:51:00+0800,67229403,0
2020-02-23T02:52:00+0800,57727161,0
2020-02-23T02:53:00+0800,48618605,0
2020-02-23T02:54:00+0800,62272425,0
2020-02-23T02:55:00+0800,50826253,0
2020-02-23T02:56:00+0800,50393886,0
2020-02-23T02:57:00+0800,51430646,0
2020-02-23T02:58:00+0800,48339124,0
2020-02-23T02:59:00+0800,39963844,0
2020-02-23T03:00:00+0800,85624212,0
2020-02-23T03:01:00+0800,89960248,0
2020-02-23T03:02:00+0800,59479454,0
2020-02-23T03:03:00+0800,64615441,0
2020-02-23T03:04:00+0800,57424556,0
2020-02-23T03:05:00+0800,55246308,0
2020-02-23T03:06:00+0800,62469197,0
2020-02-23T03:07:00+0800,56162814,0
2020-02-23T03:08:00+0800,49630977,0
2020-02-23T03:09:00+0800,61266022,0
2020-02-23T03:10:00+0800,51438094,0
2020-02-23T03:11:00+0800,55244906,0
2020-02-23T03:12:00+0800,72710863,0
2020-02-23T03:13:00+0800,63923646,0
2020-02-23T03:14:00+0800,56460812,0
2020-02-23T03:15:00+0800,54488401,0
2020-02-23T03:16:00+0800,53462941,0
2020-02-23T03:17:00+0800,49129591,0
2020-02-23T03:18:00+0800,56364232,0
2020-02-23T03:19:00+0800,39287572,0
2020-02-23T03:20:00+0800,42557195,0
2020-02-23T03:21:00+0800,52454518,0
2020-02-23T03:22:00+0800,44367123,0
2020-02-23T03:23:00+0800,39519443,0
2020-02-23T03:24:00+0800,47158376,0
2020-02-23T03:25:00+0800,44780537,0
2020-02-23T03:26:00+0800,45356595,0
2020-02-23T03:27:00+0800,56231893,0
2020-02-23T03:28:00+0800,65234013,0
2020-02-23T03:29:00+0800,43749485,0
2020-02-23T03:30:00+0800,67893010,0
2020-02-23T03:31:00+0800,73892317,0
2020-02-23T03:32:00+0800,69916827,0
2020-02-23T03:33:00+0800,74625381,0
2020-02-23T03:34:00+0800,78970930,0
2020-02-23T03:35:00+0800,77014263,0
2020-02-23T03:36:00+0800,78170205,0
2020-02-23T03:37:00+0800,65915093,0
2020-02-23T03:38:00+0800,60592099,0
2020-02-23T03:39:00+0800,78066066,0
2020-02-23T03:40:00+0800,75573965,0
2020-02-23T03:41:00+0800,73975755,0
2020-02-23T03:42:00+0800,75391713,0
2020-02-23T03:43:00+0800,59100821,0
2020-02-23T03:44:00+0800,62027804,0
2020-02-23T03:45:00+0800,62860363,0
2020-02-23T03:46:00+0800,56878411,0
2020-02-23T03:47:00+0800,50539566,0
2020-02-23T03:48:00+0800,73730018,0
2020-02-23T03:49:00+0800,72187587,0
2020-02-23T03:50:00+0800,55279291,0
2020-02-23T03:51:00+0800,63911233,0
2020-02-23T03:52:00+0800,57356046,0
2020-02-23T03:53:00+0800,45629709,0
2020-02-23T03:54:00+0800,53337979,0
2020-02-23T03:55:00+0800,46044498,0
2020-02-23T03:56:00+0800,58995864,0
2020-02-23T03:57:00+0800,57105802,0
2020-02-23T03:58:00+0800,56043217,0
2020-02-23T03:59:00+0800,49424321,0
2020-02-23T04:00:00+0800,86304544,0
2020-02-23T04:01:00+0800,80919734,0
2020-02-23T04:02:00+0800,61241542,0
2020-02-23T04:03:00+0800,64051189,0
2020-02-23T04:04:00+0800,60781495,0
2020-02-23T04:05:00+0800,51386843,0
2020-02-23T04:06:00+0800,57007670,0
2020-02-23T04:07:00+0800,55419230,0
2020-02-23T04:08:00+0800,45181675,0
2020-02-23T04:09:00+0800,55130657,0
2020-02-23T04:10:00+0800,63420780,0
2020-02-23T04:11:00+0800,68402171,0
2020-02-23T04:12:00+0800,65143927,0
2020-02-23T04:13:00+0800,62617065,0
2020-02-23T04:14:00+0800,70204301,0
2020-02-23T04:15:00+0800,73159381,0
2020-02-23T04:16:00+0800,86389040,0
2020-02-23T04:17:00+0800,89009512,0
2020-02-23T04:18:00+0800,88213914,0
2020-02-23T04:19:00+0800,72095564,0
2020-02-23T04:20:00+0800,59208248,0
2020-02-23T04:21:00+0800,69328646,0
2020-02-23T04:22:00+0800,69695499,0
2020-02-23T04:23:00+0800,69493605,0
2020-02-23T04:24:00+0800,124079721,0
2020-02-23T04:25:00+0800,71579921,0
2020-02-23T04:26:00+0800,66016280,0
2020-02-23T04:27:00+0800,85874034,0
2020-02-23T04:28:00+0800,75587812,0
2020-02-23T04:29:00+0800,55369520,0
2020-02-23T04:30:00+0800,64640228,0
2020-02-23T04:31:00+0800,57128977,0
2020-02-23T04:32:00+0800,50119581,0
2020-02-23T04:33:00+0800,58991779,0
2020-02-23T04:34:00+0800,56380341,0
2020-02-23T04:35:00+0800,54683453,0
2020-02-23T04:36:00+0800,69639119,0
2020-02-23T04:37:00+0800,73516093,0
2020-02-23T04:38:00+0800,68615539,0
2020-02-23T04:39:00+0800,66858770,0
2020-02-23T04:40:00+0800,71667458,0
2020-02-23T04:41:00+0800,76820758,0
2020-02-23T04:42:00+0800,73586140,0
2020-02-23T04:43:00+0800,73150178,0
2020-02-23T04:44:00+0800,78640211,0
2020-02-23T04:45:00+0800,84080035,0
2020-02-23T04:46:00+0800,82140829,0
2020-02-23T04:47:00+0800,63608231,0
2020-02-23T04:48:00+0800,60706689,0
2020-02-23T04:49:00+0800,52461922,0
2020-02-23T04:50:00+0800,53632462,0
2020-02-23T04:51:00+0800,71534613,0
2020-02-23T04:52:00+0800,74242432,0
2020-02-23T04:53:00+0800,65841359,0
2020-02-23T04:54:00+0800,71410977,0
2020-02-23T04:55:00+0800,62400897,0
2020-02-23T04:56:00+0800,70713093,0
2020-02-23T04:57:00+0800,63989449,0
2020-02-23T04:58:00+0800,64109954,0
2020-02-23T04:59:00+0800,63639219,0
2020-02-23T05:00:00+0800,76304893,0
2020-02-23T05:01:00+0800,73874131,0
2020-02-23T05:02:00+0800,58287194,0
2020-02-23T05:03:00+0800,60459038,0
2020-02-23T05:04:00+0800,49315210,0
2020-02-23T05:05:00+0800,49206100,0
2020-02-23T05:06:00+0800,65995050,0
2020-02-23T05:07:00+0800,57258736,0
2020-02-23T05:08:00+0800,43621655,0
2020-02-23T05:09:00+0800,54864172,0
2020-02-23T05:10:00+0800,604437055,2
2020-02-23T05:11:00+0800,761820286,2
2020-02-23T05:12:00+0800,144578457,0
2020-02-23T05:13:00+0800,56319124,0
2020-02-23T05:14:00+0800,42214085,0
2020-02-23T05:15:00+0800,54246256,0
2020-02-23T05:16:00+0800,51228752,0
2020-02-23T05:17:00+0800,53275605,0
2020-02-23T05:18:00+0800,60675746,0
2020-02-23T05:19:00+0800,51999886,0
2020-02-23T05:20:00+0800,49855805,0
2020-02-23T05:21:00+0800,48354629,0
2020-02-23T05:22:00+0800,47321325,0
2020-02-23T05:23:00+0800,46494639,0
2020-02-23T05:24:00+0800,50691119,0
2020-02-23T05:25:00+0800,60295124,0
2020-02-23T05:26:00+0800,63776967,0
2020-02-23T05:27:00+0800,74413005,0
2020-02-23T05:28:00+0800,61551804,0
2020-02-23T05:29:00+0800,49947905,0
2020-02-23T05:30:00+0800,50447167,0
2020-02-23T05:31:00+0800,65014352,0
2020-02-23T05:32:00+0800,58245102,0
2020-02-23T05:33:00+0800,63770876,0
2020-02-23T05:34:00+0800,62812036,0
2020-02-23T05:35:00+0800,54537342,0
2020-02-23T05:36:00+0800,47840878,0
2020-02-23T05:37:00+0800,52685301,0
2020-02-23T05:38:00+0800,45372813,0
2020-02-23T05:39:00+0800,50225602,0
2020-02-23T05:40:00+0800,46570346,0
2020-02-23T05:41:00+0800,60350214,0
2020-02-23T05:42:00+0800,56094568,0
2020-02-23T05:43:00+0800,53489611,0
2020-02-23T05:44:00+0800,53194401,0
2020-02-23T05:45:00+0800,53529383,0
2020-02-23T05:46:00+0800,61280454,0
2020-02-23T05:47:00+0800,75179081,0
2020-02-23T05:48:00+0800,81122291,0
2020-02-23T05:49:00+0800,69251601,0
2020-02-23T05:50:00+0800,54227781,0
2020-02-23T05:51:00+0800,59587411,0
2020-02-23T05:52:00+0800,55500235,0
2020-02-23T05:53:00+0800,51449353,0
2020-02-23T05:54:00+0800,52296452,0
2020-02-23T05:55:00+0800,51190758,0
2020-02-23T05:56:00+0800,53555568,0
2020-02-23T05:57:00+0800,55984683,0
2020-02-23T05:58:00+0800,55481307,0
2020-02-23T05:59:00+0800,46988266,0
2020-02-23T06:00:00+0800,92564731,0
2020-02-23T06:01:00+0800,96217038,0
2020-02-23T06:02:00+0800,74266435,0
2020-02-23T06:03:00+0800,67596145,0
2020-02-23T06:04:00+0800,58014448,0
2020-02-23T06:05:00+0800,55969395,0
2020-02-23T06:06:00+0800,62455707,0
2020-02-23T06:07:00+0800,64917074,0
2020-02-23T06:08:00+0800,57883022,0
2020-02-23T06:09:00+0800,76306468,0
2020-02-23T06:10:00+0800,62244896,0
2020-02-23T06:11:00+0800,55173572,0
2020-02-23T06:12:00+0800,54962292,0
2020-02-23T06:13:00+0800,55260705,0
2020-02-23T06:14:00+0800,48382967,0
2020-02-23T06:15:00+0800,58913825,0
2020-02-23T06:16:00+0800,64748539,0
2020-02-23T06:17:00+0800,56570621,0
2020-02-23T06:18:00+0800,54741439,0
2020-02-23T06:19:00+0800,46682835,0
2020-02-23T06:20:00+0800,42671387,0
2020-02-23T06:21:00+0800,49185334,0
2020-02-23T06:22:00+0800,49132042,0
2020-02-23T06:23:00+0800,47316237,0
2020-02-23T06:24:00+0800,48469545,0
2020-02-23T06:25:00+0800,53036649,0
2020-02-23T06:26:00+0800,44989193,0
2020-02-23T06:27:00+0800,47899802,0
2020-02-23T06:28:00+0800,46646791,0
2020-02-23T06:29:00+0800,45784660,0
2020-02-23T06:30:00+0800,58697147,0
2020-02-23T06:31:00+0800,54891084,0
2020-02-23T06:32:00+0800,49338937,0
2020-02-23T06:33:00+0800,55050166,0
2020-02-23T06:34:00+0800,50222574,0
2020-02-23T06:35:00+0800,45902529,0
2020-02-23T06:36:00+0800,52803444,0
2020-02-23T06:37:00+0800,57135147,0
2020-02-23T06:38:00+0800,43919893,0
2020-02-23T06:39:00+0800,50625983,0
2020-02-23T06:40:00+0800,43486772,0
2020-02-23T06:41:00+0800,56480568,0
2020-02-23T06:42:00+0800,61870227,0
2020-02-23T06:43:00+0800,68263704,0
2020-02-23T06:44:00+0800,71500550,0
2020-02-23T06:45:00+0800,66866077,0
2020-02-23T06:46:00+0800,67519938,0
2020-02-23T06:47:00+0800,52830157,0
2020-02-23T06:48:00+0800,57814076,0
2020-02-23T06:49:00+0800,54544963,0
2020-02-23T06:50:00+0800,54808582,0
2020-02-23T06:51:00+0800,64442920,0
2020-02-23T06:52:00+0800,63425299,0
2020-02-23T06:53:00+0800,46370199,0
2020-02-23T06:54:00+0800,43403918,0
2020-02-23T06:55:00+0800,37643918,0
2020-02-23T06:56:00+0800,40419457,0
2020-02-23T06:57:00+0800,49842574,0
2020-02-23T06:58:00+0800,60642807,0
2020-02-23T06:59:00+0800,50283949,0
2020-02-23T07:00:00+0800,75159142,0
2020-02-23T07:01:00+0800,70550639,0
2020-02-23T07:02:00+0800,57684669,0
2020-02-23T07:03:00+0800,56222593,0
2020-02-23T07:04:00+0800,56948711,0
2020-02-23T07:05:00+0800,58801969,0
2020-02-23T07:06:00+0800,61094224,0
2020-02-23T07:07:00+0800,57692752,0
2020-02-23T07:08:00+0800,52131078,0
2020-02-23T07:09:00+0800,57101271,0
2020-02-23T07:10:00+0800,55568841,0
2020-02-23T07:11:00+0800,54366939,0
2020-02-23T07:12:00+0800,58554938,0
2020-02-23T07:13:00+0800,50016772,0
2020-02-23T07:14:00+0800,36326088,0
2020-02-23T07:15:00+0800,50936601,0
2020-02-23T07:16:00+0800,59342052,0
2020-02-23T07:17:00+0800,49435953,0
2020-02-23T07:18:00+0800,50463040,0
2020-02-23T07:19:00+0800,60693502,0
2020-02-23T07:20:00+0800,49978284,0
2020-02-23T07:21:00+0800,58019383,0
2020-02-23T07:22:00+0800,59681977,0
2020-02-23T07:23:00+0800,48533316,0
2020-02-23T07:24:00+0800,50721553,0
2020-02-23T07:25:00+0800,52998454,0
2020-02-23T07:26:00+0800,57208431,0
2020-02-23T07:27:00+0800,56471495,0
2020-02-23T07:28:00+0800,46787252,0
2020-02-23T07:29:00+0800,45805468,0
2020-02-23T07:30:00+0800,40851606,0
2020-02-23T07:31:00+0800,46569327,0
2020-02-23T07:32:00+0800,49525674,0
2020-02-23T07:33:00+0800,67611133,0
2020-02-23T07:34:00+0800,55516275,0
2020-02-23T07:35:00+0800,51652300,0
2020-02-23T07:36:00+0800,57258660,0
2020-02-23T07:37:00+0800,59370292,0
2020-02-23T07:38:00+0800,50321511,0
2020-02-23T07:39:00+0800,54507425,0
2020-02-23T07:40:00+0800,63805025,0
2020-02-23T07:41:00+0800,56519157,0
2020-02-23T07:42:00+0800,59100159,0
2020-02-23T07:43:00+0800,53361172,0
2020-02-23T07:44:00+0800,49586845,0
2020-02-23T07:45:00+0800,57188961,0
2020-02-23T07:46:00+0800,51361433,0
2020-02-23T07:47:00+0800,57045741,0
2020-02-23T07:48:00+0800,53795447,0
2020-02-23T07:49:00+0800,54062396,0
2020-02-23T07:50:00+0800,53709155,0
2020-02-23T07:51:00+0800,62231150,0
2020-02-23T07:52:00+0800,55032749,0
2020-02-23T07:53:00+0800,60154177,0
2020-02-23T07:54:00+0800,63018745,0
2020-02-23T07:55:00+0800,56741059,0
2020-02-23T07:56:00+0800,53012988,0
2020-02-23T07:57:00+0800,57445058,0
2020-02-23T07:58:00+0800,55389374,0
2020-02-23T07:59:00+0800,52225774,0
2020-02-23T08:00:00+0800,76179998,0
2020-02-23T08:01:00+0800,81421093,0
2020-02-23T08:02:00+0800,63180413,0
2020-02-23T08:03:00+0800,59083269,0
2020-02-23T08:04:00+0800,62755856,0
2020-02-23T08:05:00+0800,50863206,0
2020-02-23T08:06:00+0800,60282373,0
2020-02-23T08:07:00+0800,68579913,0
2020-02-23T08:08:00+0800,66427739,0
2020-02-23T08:09:00+0800,62063474,0
2020-02-23T08:10:00+0800,58027210,0
2020-02-23T08:11:00+0800,54863024,0
2020-02-23T08:12:00+0800,53034621,0
2020-02-23T08:13:00+0800,56500807,0
2020-02-23T08:14:00+0800,45505201,0
2020-02-23T08:15:00+0800,61328229,0
2020-02-23T08:16:00+0800,55083026,0
2020-02-23T08:17:00+0800,47490096,0
2020-02-23T08:18:00+0800,55211706,0
2020-02-23T08:19:00+0800,45058996,0
2020-02-23T08:20:00+0800,50212156,0
2020-02-23T08:21:00+0800,60099793,0
2020-02-23T08:22:00+0800,58233187,0
2020-02-23T08:23:00+0800,58671216,0
2020-02-23T08:24:00+0800,58360707,0
2020-02-23T08:25:00+0800,50745106,0
2020-02-23T08:26:00+0800,51068318,0
2020-02-23T08:27:00+0800,53599449,0
2020-02-23T08:28:00+0800,47454013,0
2020-02-23T08:29:00+0800,44288783,0
2020-02-23T08:30:00+0800,59023684,0
2020-02-23T08:31:00+0800,53675601,0
2020-02-23T08:32:00+0800,49724618,0
2020-02-23T08:33:00+0800,51430139,0
