timestamp,value,label
2020-02-21T06:35:00+0800,58454914,0
2020-02-21T06:36:00+0800,63750280,0
2020-02-21T06:37:00+0800,85601338,0
2020-02-21T06:38:00+0800,86285451,0
2020-02-21T06:39:00+0800,93938548,0
2020-02-21T06:40:00+0800,81505215,0
2020-02-21T06:41:00+0800,89982097,0
2020-02-21T06:42:00+0800,96597532,0
2020-02-21T06:43:00+0800,86122608,0
2020-02-21T06:44:00+0800,97040534,0
2020-02-21T06:45:00+0800,82842113,0
2020-02-21T06:46:00+0800,82171265,0
2020-02-21T06:47:00+0800,101775689,0
2020-02-21T06:48:00+0800,81354942,0
2020-02-21T06:49:00+0800,87384482,0
2020-02-21T06:50:00+0800,64388287,0
2020-02-21T06:51:00+0800,71254724,0
2020-02-21T06:52:00+0800,91029934,0
2020-02-21T06:53:00+0800,79564586,0
2020-02-21T06:54:00+0800,76603393,0
2020-02-21T06:55:00+0800,59966612,0
2020-02-21T06:56:00+0800,77842950,0
2020-02-21T06:57:00+0800,88749628,0
2020-02-21T06:58:00+0800,90847438,0
2020-02-21T06:59:00+0800,73573285,0
2020-02-21T07:00:00+0800,61520928,0
2020-02-21T07:01:00+0800,76847092,0
2020-02-21T07:02:00+0800,89071646,0
2020-02-21T07:03:00+0800,84124605,0
2020-02-21T07:04:00+0800,85787639,0
2020-02-21T07:05:00+0800,75203430,0
2020-02-21T07:06:00+0800,65299497,0
2020-02-21T07:07:00+0800,79670497,0
2020-02-21T07:08:00+0800,60480661,0
2020-02-21T07:09:00+0800,72407296,0
2020-02-21T07:10:00+0800,66329358,0
2020-02-21T07:11:00+0800,75601134,0
2020-02-21T07:12:00+0800,83244685,0
2020-02-21T07:13:00+0800,74225821,0
2020-02-21T07:14:00+0800,74801102,0
2020-02-21T07:15:00+0800,48892097,0
2020-02-21T07:16:00+0800,57405002,0
2020-02-21T07:17:00+0800,78949479,0
2020-02-21T07:18:00+0800,72641723,0
2020-02-21T07:19:00+0800,81495752,0
2020-02-21T07:20:00+0800,59653792,0
2020-02-21T07:21:00+0800,68460086,0
2020-02-21T07:22:00+0800,78207922,0
2020-02-21T07:23:00+0800,73059079,0
2020-02-21T07:24:00+0800,79802082,0
2020-02-21T07:25:00+0800,58551026,0
2020-02-21T07:26:00+0800,77621300,0
2020-02-21T07:27:00+0800,81036196,0
2020-02-21T07:28:00+0800,64865870,0
2020-02-21T07:29:00+0800,78743982,0
2020-02-21T07:30:00+0800,71797226,0
2020-02-21T07:31:00+0800,72643870,0
2020-02-21T07:32:00+0800,73543178,0
2020-02-21T07:33:00+0800,76450771,0
2020-02-21T07:34:00+0800,69639476,0
2020-02-21T07:35:00+0800,42057410,0
2020-02-21T07:36:00+0800,55454226,0
2020-02-21T07:37:00+0800,83688473,0
2020-02-21T07:38:00+0800,70082393,0
2020-02-21T07:39:00+0800,70797205,0
2020-02-21T07:40:00+0800,52172058,0
2020-02-21T07:41:00+0800,63002688,0
2020-02-21T07:42:00+0800,82088835,0
2020-02-21T07:43:00+0800,81889875,0
2020-02-21T07:44:00+0800,75620166,0
2020-02-21T07:45:00+0800,53881262,0
2020-02-21T07:46:00+0800,69518947,0
2020-02-21T07:47:00+0800,84482975,0
2020-02-21T07:48:00+0800,71981174,0
2020-02-21T07:49:00+0800,92260909,0
2020-02-21T07:50:00+0800,80333244,0
2020-02-21T07:51:00+0800,85158029,0
2020-02-21T07:52:00+0800,79120794,0
2020-02-21T07:53:00+0800,70695032,0
2020-02-21T07:54:00+0800,70732680,0
2020-02-21T07:55:00+0800,50507525,0
2020-02-21T07:56:00+0800,71408636,0
2020-02-21T07:57:00+0800,81913790,0
2020-02-21T07:58:00+0800,74603604,0
2020-02-21T07:59:00+0800,80634227,0
2020-02-21T08:00:00+0800,59794437,0
2020-02-21T08:01:00+0800,79404050,0
2020-02-21T08:02:00+0800,97549876,0
2020-02-21T08:03:00+0800,63568383,0
2020-02-21T08:04:00+0800,56428247,0
2020-02-21T08:05:00+0800,55469064,0
2020-02-21T08:06:00+0800,38578622,0
2020-02-21T08:07:00+0800,41784363,0
2020-02-21T08:08:00+0800,31209540,0
2020-02-21T08:09:00+0800,34819096,0
2020-02-21T08:10:00+0800,42246543,0
2020-02-21T08:11:00+0800,44308670,0
2020-02-21T08:12:00+0800,34866499,0
2020-02-21T08:13:00+0800,34831643,0
2020-02-21T08:14:00+0800,35293541,0
2020-02-21T08:15:00+0800,30791134,0
2020-02-21T08:16:00+0800,28717969,0
2020-02-21T08:17:00+0800,34916850,0
2020-02-21T08:18:00+0800,36839927,0
2020-02-21T08:19:00+0800,38924309,0
2020-02-21T08:20:00+0800,38657488,0
2020-02-21T08:21:00+0800,49478061,0
2020-02-21T08:22:00+0800,49037161,0
2020-02-21T08:23:00+0800,47000900,0
2020-02-21T08:24:00+0800,37696293,0
2020-02-21T08:25:00+0800,36624155,0
2020-02-21T08:26:00+0800,30432609,0
2020-02-21T08:27:00+0800,32827724,0
2020-02-21T08:28:00+0800,25433769,0
2020-02-21T08:29:00+0800,37045039,0
2020-02-21T08:30:00+0800,44567578,0
2020-02-21T08:31:00+0800,47947986,0
2020-02-21T08:32:00+0800,32712618,0
2020-02-21T08:33:00+0800,38015115,0
2020-02-21T08:34:00+0800,36778606,0
2020-02-21T08:35:00+0800,32174362,0
2020-02-21T08:36:00+0800,28754129,0
2020-02-21T08:37:00+0800,34304553,0
2020-02-21T08:38:00+0800,41823405,0
2020-02-21T08:39:00+0800,42347671,0
2020-02-21T08:40:00+0800,40008704,0
2020-02-21T08:41:00+0800,44037936,0
2020-02-21T08:42:00+0800,48049806,0
2020-02-21T08:43:00+0800,44359904,0
2020-02-21T08:44:00+0800,37391884,0
2020-02-21T08:45:00+0800,38298911,0
2020-02-21T08:46:00+0800,41843252,0
2020-02-21T08:47:00+0800,41419942,0
2020-02-21T08:48:00+0800,31893629,0
2020-02-21T08:49:00+0800,39041989,0
2020-02-21T08:50:00+0800,42347437,0
2020-02-21T08:51:00+0800,48726715,0
2020-02-21T08:52:00+0800,43437665,0
2020-02-21T08:53:00+0800,39995116,0
2020-02-21T08:54:00+0800,38837880,0
2020-02-21T08:55:00+0800,38550587,0
2020-02-21T08:56:00+0800,32612488,0
2020-02-21T08:57:00+0800,38362075,0
2020-02-21T08:58:00+0800,39795437,0
2020-02-21T08:59:00+0800,41508641,0
2020-02-21T09:00:00+0800,37518030,0
2020-02-21T09:01:00+0800,44758038,0
2020-02-21T09:02:00+0800,45736445,0
2020-02-21T09:03:00+0800,47914220,0
2020-02-21T09:04:00+0800,35843127,0
2020-02-21T09:05:00+0800,42756382,0
2020-02-21T09:06:00+0800,45000173,0
2020-02-21T09:07:00+0800,42871672,0
2020-02-21T09:08:00+0800,32737956,0
2020-02-21T09:09:00+0800,37466264,0
2020-02-21T09:10:00+0800,38781239,0
2020-02-21T09:11:00+0800,41710873,0
2020-02-21T09:12:00+0800,31498411,0
2020-02-21T09:13:00+0800,36283027,0
2020-02-21T09:14:00+0800,33969451,0
2020-02-21T09:15:00+0800,31124595,0
2020-02-21T09:16:00+0800,25163779,0
2020-02-21T09:17:00+0800,39660102,0
2020-02-21T09:18:00+0800,45044610,0
2020-02-21T09:19:00+0800,42076169,0
2020-02-21T09:20:00+0800,35300362,0
2020-02-21T09:21:00+0800,39665957,0
2020-02-21T09:22:00+0800,41464367,0
2020-02-21T09:23:00+0800,47888630,0
2020-02-21T09:24:00+0800,37564689,0
2020-02-21T09:25:00+0800,41205487,0
2020-02-21T09:26:00+0800,43683256,0
2020-02-21T09:27:00+0800,42751880,0
2020-02-21T09:28:00+0800,38084271,0
2020-02-21T09:29:00+0800,45725571,0
2020-02-21T09:30:00+0800,44074621,0
2020-02-21T09:31:00+0800,48848289,0
2020-02-21T09:32:00+0800,36412222,0
2020-02-21T09:33:00+0800,39953348,0
2020-02-21T09:34:00+0800,28678296,0
2020-02-21T09:35:00+0800,30936421,0
2020-02-21T09:36:00+0800,32428814,0
2020-02-21T09:37:00+0800,43528132,0
2020-02-21T09:38:00+0800,48862675,0
2020-02-21T09:39:00+0800,48619435,0
2020-02-21T09:40:00+0800,42137543,0
2020-02-21T09:41:00+0800,53397971,0
2020-02-21T09:42:00+0800,52472321,0
2020-02-21T09:43:00+0800,48628977,0
2020-02-21T09:44:00+0800,34078083,0
2020-02-21T09:45:00+0800,38576971,0
2020-02-21T09:46:00+0800,50006630,0
2020-02-21T09:47:00+0800,47264274,0
2020-02-21T09:48:00+0800,28324390,0
2020-02-21T09:49:00+0800,35236263,0
2020-02-21T09:50:00+0800,41789266,0
2020-02-21T09:51:00+0800,42694662,0
2020-02-21T09:52:00+0800,41405017,0
2020-02-21T09:53:00+0800,50209860,0
2020-02-21T09:54:00+0800,41725259,0
2020-02-21T09:55:00+0800,39992882,0
2020-02-21T09:56:00+0800,29941441,0
2020-02-21T09:57:00+0800,35490646,0
2020-02-21T09:58:00+0800,33956115,0
2020-02-21T09:59:00+0800,35653510,0
2020-02-21T10:00:00+0800,39302719,0
2020-02-21T10:01:00+0800,51371435,0
2020-02-21T10:02:00+0800,54831508,0
2020-02-21T10:03:00+0800,65117564,0
2020-02-21T10:04:00+0800,56619930,0
2020-02-21T10:05:00+0800,78270151,0
2020-02-21T10:06:00+0800,79578137,0
2020-02-21T10:07:00+0800,80119214,0
2020-02-21T10:08:00+0800,49613176,0
2020-02-21T10:09:00+0800,58269315,0
2020-02-21T10:10:00+0800,69934430,0
2020-02-21T10:11:00+0800,68884427,0
2020-02-21T10:12:00+0800,62022591,0
2020-02-21T10:13:00+0800,68866017,0
2020-02-21T10:14:00+0800,61670863,0
2020-02-21T10:15:00+0800,63868549,0
2020-02-21T10:16:00+0800,53247832,0
2020-02-21T10:17:00+0800,69359927,0
2020-02-21T10:18:00+0800,71680116,0
2020-02-21T10:19:00+0800,71266173,0
2020-02-21T10:20:00+0800,57689158,0
2020-02-21T10:21:00+0800,64927553,0
2020-02-21T10:22:00+0800,69156129,0
2020-02-21T10:23:00+0800,63697317,0
2020-02-21T10:24:00+0800,55350754,0
2020-02-21T10:25:00+0800,65794154,0
2020-02-21T10:26:00+0800,58850263,0
2020-02-21T10:27:00+0800,67565837,0
2020-02-21T10:28:00+0800,54870053,0
2020-02-21T10:29:00+0800,60591486,0
2020-02-21T10:30:00+0800,70770298,0
2020-02-21T10:31:00+0800,58124072,0
2020-02-21T10:32:00+0800,60307681,0
2020-02-21T10:33:00+0800,65587602,0
2020-02-21T10:34:00+0800,59913575,0
2020-02-21T10:35:00+0800,60962692,0
2020-02-21T10:36:00+0800,53743347,0
2020-02-21T10:37:00+0800,63237952,0
2020-02-21T10:38:00+0800,61729632,0
2020-02-21T10:39:00+0800,54678471,0
2020-02-21T10:40:00+0800,47582866,0
2020-02-21T10:41:00+0800,61875938,0
2020-02-21T10:42:00+0800,52470543,0
2020-02-21T10:43:00+0800,49106458,0
2020-02-21T10:44:00+0800,43560058,0
2020-02-21T10:45:00+0800,55183879,0
2020-02-21T10:46:00+0800,51659372,0
2020-02-21T10:47:00+0800,62141889,0
2020-02-21T10:48:00+0800,63332220,0
2020-02-21T10:49:00+0800,80764442,0
2020-02-21T10:50:00+0800,92386213,0
2020-02-21T10:51:00+0800,84080598,0
2020-02-21T10:52:00+0800,75417176,0
2020-02-21T10:53:00+0800,79049334,0
2020-02-21T10:54:00+0800,71616455,0
2020-02-21T10:55:00+0800,82222646,0
2020-02-21T10:56:00+0800,77093752,0
2020-02-21T10:57:00+0800,59542107,0
2020-02-21T10:58:00+0800,50675781,0
2020-02-21T10:59:00+0800,53151995,0
2020-02-21T11:00:00+0800,58760020,0
2020-02-21T11:01:00+0800,59952799,0
2020-02-21T11:02:00+0800,65017170,0
2020-02-21T11:03:00+0800,62164701,0
2020-02-21T11:04:00+0800,64121255,0
2020-02-21T11:05:00+0800,60927408,0
2020-02-21T11:06:00+0800,54290972,0
2020-02-21T11:07:00+0800,61166296,0
2020-02-21T11:08:00+0800,72949721,0
2020-02-21T11:09:00+0800,88305864,0
2020-02-21T11:10:00+0800,91662819,0
2020-02-21T11:11:00+0800,87066082,0
2020-02-21T11:12:00+0800,73545938,0
2020-02-21T11:13:00+0800,67379506,0
2020-02-21T11:14:00+0800,63156131,0
2020-02-21T11:15:00+0800,54221989,0
2020-02-21T11:16:00+0800,61650751,0
2020-02-21T11:17:00+0800,62488114,0
2020-02-21T11:18:00+0800,61868688,0
2020-02-21T11:19:00+0800,78598146,0
2020-02-21T11:20:00+0800,79171273,0
2020-02-21T11:21:00+0800,77903221,0
2020-02-21T11:22:00+0800,84685597,0
2020-02-21T11:23:00+0800,83204118,0
2020-02-21T11:24:00+0800,79009311,0
2020-02-21T11:25:00+0800,70427169,0
2020-02-21T11:26:00+0800,73448238,0
2020-02-21T11:27:00+0800,83477657,0
2020-02-21T11:28:00+0800,77749639,0
2020-02-21T11:29:00+0800,63918282,0
2020-02-21T11:30:00+0800,62531910,0
2020-02-21T11:31:00+0800,63677166,0
2020-02-21T11:32:00+0800,64991119,0
2020-02-21T11:33:00+0800,74365381,0
2020-02-21T11:34:00+0800,82048110,0
2020-02-21T11:35:00+0800,70300773,0
2020-02-21T11:36:00+0800,73202046,0
2020-02-21T11:37:00+0800,71898751,0
2020-02-21T11:38:00+0800,67370302,0
2020-02-21T11:39:00+0800,77298214,0
2020-02-21T11:40:00+0800,78879758,0
2020-02-21T11:41:00+0800,81186551,0
2020-02-21T11:42:00+0800,76584217,0
2020-02-21T11:43:00+0800,71174443,0
2020-02-21T11:44:00+0800,73595207,0
2020-02-21T11:45:00+0800,76523586,0
2020-02-21T11:46:00+0800,75190486,0
2020-02-21T11:47:00+0800,70446807,0
2020-02-21T11:48:00+0800,78510061,0
2020-02-21T11:49:00+0800,77048163,0
2020-02-21T11:50:00+0800,65655804,0
2020-02-21T11:51:00+0800,64014183,0
2020-02-21T11:52:00+0800,62966904,0
2020-02-21T11:53:00+0800,65148682,0
2020-02-21T11:54:00+0800,57228052,0
2020-02-21T11:55:00+0800,48920300,0
2020-02-21T11:56:00+0800,52912182,0
2020-02-21T11:57:00+0800,61753186,0
2020-02-21T11:58:00+0800,74824450,0
2020-02-21T11:59:00+0800,81099802,0
2020-02-21T12:00:00+0800,83242070,0
2020-02-21T12:01:00+0800,79172414,0
2020-02-21T12:02:00+0800,69749422,0
2020-02-21T12:03:00+0800,63209493,0
2020-02-21T12:04:00+0800,40263549,0
2020-02-21T12:05:00+0800,39569533,0
2020-02-21T12:06:00+0800,48438703,0
2020-02-21T12:07:00+0800,49708748,0
2020-02-21T12:08:00+0800,60305304,0
2020-02-21T12:09:00+0800,40479489,0
2020-02-21T12:10:00+0800,48785730,0
2020-02-21T12:11:00+0800,52650719,0
2020-02-21T12:12:00+0800,52271441,0
2020-02-21T12:13:00+0800,67111765,0
2020-02-21T12:14:00+0800,60216124,0
2020-02-21T12:15:00+0800,51453773,0
2020-02-21T12:16:00+0800,55186890,0
2020-02-21T12:17:00+0800,69139351,0
2020-02-21T12:18:00+0800,58297732,0
2020-02-21T12:19:00+0800,47419818,0
2020-02-21T12:20:00+0800,58002801,0
2020-02-21T12:21:00+0800,59048140,0
2020-02-21T12:22:00+0800,52748810,0
2020-02-21T12:23:00+0800,42455083,0
2020-02-21T12:24:00+0800,53464488,0
2020-02-21T12:25:00+0800,52710666,0
2020-02-21T12:26:00+0800,59569843,0
2020-02-21T12:27:00+0800,63643858,0
2020-02-21T12:28:00+0800,53695377,0
2020-02-21T12:29:00+0800,45650151,0
2020-02-21T12:30:00+0800,53091689,0
2020-02-21T12:31:00+0800,46082148,0
2020-02-21T12:32:00+0800,45546842,0
2020-02-21T12:33:00+0800,42001658,0
2020-02-21T12:34:00+0800,56336321,0
2020-02-21T12:35:00+0800,51474694,0
2020-02-21T12:36:00+0800,52284375,0
2020-02-21T12:37:00+0800,56242630,0
2020-02-21T12:38:00+0800,54416525,0
2020-02-21T12:39:00+0800,46658227,0
2020-02-21T12:40:00+0800,53790141,0
2020-02-21T12:41:00+0800,53395774,0
2020-02-21T12:42:00+0800,42144994,0
2020-02-21T12:43:00+0800,45451556,0
2020-02-21T12:44:00+0800,52008956,0
2020-02-21T12:45:00+0800,46617128,0
2020-02-21T12:46:00+0800,51244773,0
2020-02-21T12:47:00+0800,47108003,0
2020-02-21T12:48:00+0800,42258958,0
2020-02-21T12:49:00+0800,39854660,0
2020-02-21T12:50:00+0800,49926094,0
2020-02-21T12:51:00+0800,58008337,0
2020-02-21T12:52:00+0800,63979101,0
2020-02-21T12:53:00+0800,60633175,0
2020-02-21T12:54:00+0800,55912273,0
2020-02-21T12:55:00+0800,50846155,0
2020-02-21T12:56:00+0800,52557061,0
2020-02-21T12:57:00+0800,46711122,0
2020-02-21T12:58:00+0800,42153419,0
2020-02-21T12:59:00+0800,45020788,0
2020-02-21T13:00:00+0800,45910595,0
2020-02-21T13:01:00+0800,55923735,0
2020-02-21T13:02:00+0800,50555116,0
2020-02-21T13:03:00+0800,66273564,0
2020-02-21T13:04:00+0800,52776071,0
2020-02-21T13:05:00+0800,53768982,0
2020-02-21T13:06:00+0800,49813268,0
2020-02-21T13:07:00+0800,53274933,0
2020-02-21T13:08:00+0800,50594842,0
2020-02-21T13:09:00+0800,50516113,0
2020-02-21T13:10:00+0800,50336836,0
2020-02-21T13:11:00+0800,56036709,0
2020-02-21T13:12:00+0800,51032235,0
2020-02-21T13:13:00+0800,53663142,0
2020-02-21T13:14:00+0800,52471011,0
2020-02-21T13:15:00+0800,53915402,0
2020-02-21T13:16:00+0800,52638368,0
2020-02-21T13:17:00+0800,49192985,0
2020-02-21T13:18:00+0800,46577820,0
2020-02-21T13:19:00+0800,38699728,0
2020-02-21T13:20:00+0800,49052032,0
2020-02-21T13:21:00+0800,54581050,0
2020-02-21T13:22:00+0800,50944383,0
2020-02-21T13:23:00+0800,43971882,0
2020-02-21T13:24:00+0800,47594948,0
2020-02-21T13:25:00+0800,47129110,0
2020-02-21T13:26:00+0800,55930215,0
2020-02-21T13:27:00+0800,46890356,0
2020-02-21T13:28:00+0800,39443849,0
2020-02-21T13:29:00+0800,47769415,0
2020-02-21T13:30:00+0800,60944184,0
2020-02-21T13:31:00+0800,57416294,0
2020-02-21T13:32:00+0800,48112295,0
2020-02-21T13:33:00+0800,43676427,0
2020-02-21T13:34:00+0800,57448274,0
2020-02-21T13:35:00+0800,56865576,0
2020-02-21T13:36:00+0800,60594748,0
2020-02-21T13:37:00+0800,56115236,0
2020-02-21T13:38:00+0800,56133514,0
2020-02-21T13:39:00+0800,53282331,0
2020-02-21T13:40:00+0800,59312869,0
2020-02-21T13:41:00+0800,54254345,0
2020-02-21T13:42:00+0800,56873410,0
2020-02-21T13:43:00+0800,61015135,0
2020-02-21T13:44:00+0800,66578167,0
2020-02-21T13:45:00+0800,59017653,0
2020-02-21T13:46:00+0800,68657755,0
2020-02-21T13:47:00+0800,55613125,0
2020-02-21T13:48:00+0800,60133859,0
2020-02-21T13:49:00+0800,55474698,0
2020-02-21T13:50:00+0800,57449984,0
2020-02-21T13:51:00+0800,58870467,0
2020-02-21T13:52:00+0800,61475530,0
2020-02-21T13:53:00+0800,55956142,0
2020-02-21T13:54:00+0800,61987346,0
2020-02-21T13:55:00+0800,63511739,0
2020-02-21T13:56:00+0800,67720331,0
2020-02-21T13:57:00+0800,60301631,0
2020-02-21T13:58:00+0800,52654355,0
2020-02-21T13:59:00+0800,55165601,0
2020-02-21T14:00:00+0800,61636607,0
2020-02-21T14:01:00+0800,62974655,0
2020-02-21T14:02:00+0800,63240870,0
2020-02-21T14:03:00+0800,64735912,0
2020-02-21T14:04:00+0800,58613971,0
2020-02-21T14:05:00+0800,52676687,0
2020-02-21T14:06:00+0800,64070387,0
2020-02-21T14:07:00+0800,60758207,0
2020-02-21T14:08:00+0800,56788165,0
2020-02-21T14:09:00+0800,53189397,0
2020-02-21T14:10:00+0800,75601287,0
2020-02-21T14:11:00+0800,74610555,0
2020-02-21T14:12:00+0800,68366619,0
2020-02-21T14:13:00+0800,54727298,0
2020-02-21T14:14:00+0800,55382764,0
2020-02-21T14:15:00+0800,61026664,0
2020-02-21T14:16:00+0800,60349378,0
2020-02-21T14:17:00+0800,55021065,0
2020-02-21T14:18:00+0800,55873466,0
2020-02-21T14:19:00+0800,56996291,0
2020-02-21T14:20:00+0800,57876315,0
2020-02-21T14:21:00+0800,58379094,0
2020-02-21T14:22:00+0800,56547584,0
2020-02-21T14:23:00+0800,54250948,0
2020-02-21T14:24:00+0800,57559777,0
2020-02-21T14:25:00+0800,265081860,2
2020-02-21T14:26:00+0800,152648659,2
2020-02-21T14:27:00+0800,108753314,0
2020-02-21T14:28:00+0800,86643711,0
2020-02-21T14:29:00+0800,60557856,0
2020-02-21T14:30:00+0800,59607223,0
2020-02-21T14:31:00+0800,60243102,0
2020-02-21T14:32:00+0800,52443123,0
2020-02-21T14:33:00+0800,49682382,0
2020-02-21T14:34:00+0800,50291283,0
2020-02-21T14:35:00+0800,49165009,0
2020-02-21T14:36:00+0800,54777641,0
2020-02-21T14:37:00+0800,47216063,0
2020-02-21T14:38:00+0800,51919596,0
2020-02-21T14:39:00+0800,52392253,0
2020-02-21T14:40:00+0800,52484064,0
2020-02-21T14:41:00+0800,49312537,0
2020-02-21T14:42:00+0800,51186297,0
2020-02-21T14:43:00+0800,51137002,0
2020-02-21T14:44:00+0800,52728845,0
2020-02-21T14:45:00+0800,48213546,0
2020-02-21T14:46:00+0800,55147280,0
2020-02-21T14:47:00+0800,63649991,0
2020-02-21T14:48:00+0800,55997858,0
2020-02-21T14:49:00+0800,47330314,0
2020-02-21T14:50:00+0800,53039810,0
2020-02-21T14:51:00+0800,51605397,0
2020-02-21T14:52:00+0800,45907530,0
2020-02-21T14:53:00+0800,45101531,0
2020-02-21T14:54:00+0800,47449911,0
2020-02-21T14:55:00+0800,54549566,0
2020-02-21T14:56:00+0800,54991332,0
2020-02-21T14:57:00+0800,45056366,0
2020-02-21T14:58:00+0800,56524951,0
2020-02-21T14:59:00+0800,60008149,0
2020-02-21T15:00:00+0800,58961641,0
2020-02-21T15:01:00+0800,48391313,0
2020-02-21T15:02:00+0800,51426144,0
2020-02-21T15:03:00+0800,53844393,0
2020-02-21T15:04:00+0800,50971789,0
2020-02-21T15:05:00+0800,51771972,0
2020-02-21T15:06:00+0800,61284424,0
2020-02-21T15:07:00+0800,53705132,0
2020-02-21T15:08:00+0800,46987314,0
2020-02-21T15:09:00+0800,41764330,0
2020-02-21T15:10:00+0800,60358076,0
2020-02-21T15:11:00+0800,50395340,0
2020-02-21T15:12:00+0800,53325800,0
2020-02-21T15:13:00+0800,48033850,0
2020-02-21T15:14:00+0800,51928042,0
2020-02-21T15:15:00+0800,52519490,0
2020-02-21T15:16:00+0800,55276294,0
2020-02-21T15:17:00+0800,49869882,0
2020-02-21T15:18:00+0800,58350660,0
2020-02-21T15:19:00+0800,59247653,0
2020-02-21T15:20:00+0800,53332496,0
2020-02-21T15:21:00+0800,54073974,0
2020-02-21T15:22:00+0800,54804684,0
2020-02-21T15:23:00+0800,57196250,0
2020-02-21T15:24:00+0800,63380988,0
2020-02-21T15:25:00+0800,52196768,0
2020-02-21T15:26:00+0800,65974655,0
2020-02-21T15:27:00+0800,65394965,0
2020-02-21T15:28:00+0800,59234335,0
2020-02-21T15:29:00+0800,48924913,0
2020-02-21T15:30:00+0800,57944082,0
2020-02-21T15:31:00+0800,50529958,0
2020-02-21T15:32:00+0800,44993194,0
2020-02-21T15:33:00+0800,42938484,0
2020-02-21T15:34:00+0800,47810397,0
2020-02-21T15:35:00+0800,47481877,0
2020-02-21T15:36:00+0800,49505967,0
2020-02-21T15:37:00+0800,66135279,0
2020-02-21T15:38:00+0800,60026304,0
2020-02-21T15:39:00+0800,53132141,0
2020-02-21T15:40:00+0800,47831447,0
2020-02-21T15:41:00+0800,48587350,0
2020-02-21T15:42:00+0800,48867809,0
2020-02-21T15:43:00+0800,49016123,0
2020-02-21T15:44:00+0800,57756746,0
2020-02-21T15:45:00+0800,61469239,0
2020-02-21T15:46:00+0800,59056551,0
2020-02-21T15:47:00+0800,49574185,0
2020-02-21T15:48:00+0800,55826876,0
2020-02-21T15:49:00+0800,46257199,0
2020-02-21T15:50:00+0800,53199449,0
2020-02-21T15:51:00+0800,60175260,0
2020-02-21T15:52:00+0800,60447017,0
2020-02-21T15:53:00+0800,52095801,0
2020-02-21T15:54:00+0800,76596468,0
2020-02-21T15:55:00+0800,64471956,0
2020-02-21T15:56:00+0800,62548235,0
2020-02-21T15:57:00+0800,47506471,0
2020-02-21T15:58:00+0800,51030274,0
2020-02-21T15:59:00+0800,49423538,0
2020-02-21T16:00:00+0800,51164131,0
2020-02-21T16:01:00+0800,54555396,0
2020-02-21T16:02:00+0800,54636974,0
2020-02-21T16:03:00+0800,53584232,0
2020-02-21T16:04:00+0800,54621111,0
2020-02-21T16:05:00+0800,45637476,0
2020-02-21T16:06:00+0800,58527214,0
2020-02-21T16:07:00+0800,56013459,0
2020-02-21T16:08:00+0800,47299279,0
2020-02-21T16:09:00+0800,41868191,0
2020-02-21T16:10:00+0800,57687422,0
2020-02-21T16:11:00+0800,58244473,0
2020-02-21T16:12:00+0800,57577880,0
2020-02-21T16:13:00+0800,51105909,0
2020-02-21T16:14:00+0800,69509421,0
2020-02-21T16:15:00+0800,29729471,0
2020-02-21T16:16:00+0800,1239192,0
2020-02-21T16:17:00+0800,2964676,0
2020-02-21T16:18:00+0800,1479940,0
2020-02-21T16:19:00+0800,4947000,0
2020-02-21T16:20:00+0800,43654967,0
2020-02-21T16:21:00+0800,48308657,0
2020-02-21T16:22:00+0800,57468372,0
2020-02-21T16:23:00+0800,53416046,0
2020-02-21T16:24:00+0800,58588751,0
2020-02-21T16:25:00+0800,51154221,0
2020-02-21T16:26:00+0800,63227320,0
2020-02-21T16:27:00+0800,54616089,0
2020-02-21T16:28:00+0800,54221569,0
2020-02-21T16:29:00+0800,49448355,0
2020-02-21T16:30:00+0800,58934633,0
2020-02-21T16:31:00+0800,58052349,0
2020-02-21T16:32:00+0800,68395715,0
2020-02-21T16:33:00+0800,57591679,0
2020-02-21T16:34:00+0800,53440617,0
2020-02-21T16:35:00+0800,52031781,0
2020-02-21T16:36:00+0800,51325622,0
2020-02-21T16:37:00+0800,44240037,0
2020-02-21T16:38:00+0800,56570837,0
2020-02-21T16:39:00+0800,44777775,0
2020-02-21T16:40:00+0800,45327023,0
2020-02-21T16:41:00+0800,42050535,0
2020-02-21T16:42:00+0800,54177537,0
2020-02-21T16:43:00+0800,56240813,0
2020-02-21T16:44:00+0800,57576748,0
2020-02-21T16:45:00+0800,54164409,0
2020-02-21T16:46:00+0800,61099501,0
2020-02-21T16:47:00+0800,65712625,0
2020-02-21T16:48:00+0800,62220804,0
2020-02-21T16:49:00+0800,54338042,0
2020-02-21T16:50:00+0800,56880809,0
2020-02-21T16:51:00+0800,63079621,0
2020-02-21T16:52:00+0800,72987741,0
2020-02-21T16:53:00+0800,66076358,0
2020-02-21T16:54:00+0800,82018220,0
2020-02-21T16:55:00+0800,87177751,0
2020-02-21T16:56:00+0800,69233881,0
2020-02-21T16:57:00+0800,46108824,0
2020-02-21T16:58:00+0800,52701200,0
2020-02-21T16:59:00+0800,45924641,0
2020-02-21T17:00:00+0800,51750977,0
2020-02-21T17:01:00+0800,57290298,0
2020-02-21T17:02:00+0800,58152859,0
2020-02-21T17:03:00+0800,62337497,0
2020-02-21T17:04:00+0800,60428908,0
2020-02-21T17:05:00+0800,45568281,0
2020-02-21T17:06:00+0800,60713044,0
2020-02-21T17:07:00+0800,62779964,0
2020-02-21T17:08:00+0800,57476730,0
2020-02-21T17:09:00+0800,53607434,0
